10.999022,21.077849,30.373724,43.094593,16.068583,4.217757,33.393544,61.538999,46.280145,44.566413,141.831741,154.462761,47.489036,100.648704,78.371876,17.000000
10.035965,19.712838,27.883664,44.009469,5.147179,17.426523,58.071385,68.06699,59.194671,40.520149,156.781037,168.513807,64.043722,108.796009,88.796991,17.000000
9.402697,21.993085,20.483703,54.242513,23.286885,7.483206,20.303278,56.003916,63.952672,50.521139,129.004461,149.882319,35.693507,95.211449,62.4064,17.000000
12.388212,31.998511,15.246335,60.179117,12.04108,4.59521,17.922033,70.171725,39.187742,34.71927,125.486791,145.845944,32.922736,100.804192,74.381965,17.000000
10.087614,23.093333,23.265513,62.965263,9.487431,10.823029,28.598138,77.753312,42.024256,26.936234,151.872918,169.699101,61.160405,104.128914,85.980117,17.000000
12.235431,29.285922,22.720756,60.671771,9.650994,8.650118,35.686459,52.484824,59.481388,50.442239,140.363395,156.581384,51.034739,99.399127,83.000053,17.000000
15.655562,31.819539,23.350636,64.910787,4.276903,7.81323,17.532958,62.109649,40.534397,40.268057,119.494809,98.492762,31.758149,99.229971,66.082461,17.000000
15.931903,29.480525,22.063083,61.569448,6.452816,12.353323,23.878448,57.993539,49.706266,43.242689,125.40376,136.066063,34.532587,99.393628,68.859375,17.000000
15.934605,28.839977,26.333571,62.401798,6.270691,10.835602,29.315666,56.015029,39.271865,43.579909,124.861023,133.503012,36.537403,93.210993,65.24707,17.000000
20.781365,25.096007,23.312603,64.718822,6.463442,7.227954,17.82936,50.899813,33.198758,42.804019,109.846184,104.644622,30.003818,91.92226,67.786132,17.000000
16.144036,25.131131,27.451495,64.435284,2.346487,9.244272,23.93716,52.457912,45.379011,43.97647,126.373535,164.861167,45.835655,97.529851,86.467267,17.000000
14.820022,27.8845,29.897277,65.936086,0.848323,5.999668,20.672053,65.817541,37.502905,38.458969,124.3251,154.112202,30.285144,102.295673,90.301782,17.000000
15.993627,26.557422,22.559195,74.3756,8.621575,14.552707,18.927334,71.845807,55.724875,29.257708,151.514535,170.091366,65.11054,102.875699,102.798368,17.000000
13.003184,20.448473,27.00951,75.880128,16.607161,9.05715,36.972979,56.444271,48.512484,46.650629,102.238695,147.094767,24.252231,88.172193,77.025293,17.000000
16.605789,27.259036,22.644191,75.434133,6.865177,10.689139,27.207159,61.418803,56.887585,36.766309,118.059715,149.567379,48.279377,100.8654,93.943855,17.000000
16.521449,30.562296,17.615394,81.393604,9.386126,10.410899,24.186763,66.515287,45.739108,34.179342,109.554146,121.945006,26.69421,96.558955,83.503953,17.000000
13.723271,21.898533,16.84329,82.351899,9.051703,9.347672,22.325485,70.224663,31.650727,31.199127,100.294165,28.654575,20.172588,86.387201,44.41086,17.000000
14.566088,28.188887,10.366127,84.313834,9.025293,9.625113,23.809236,71.412598,41.231478,31.551576,101.438333,53.259302,22.182164,90.814633,56.230702,17.000000
21.331546,41.994046,18.763778,80.523128,5.981718,12.755166,26.548013,70.085795,55.620573,27.612386,122.625757,158.560688,38.859303,104.552457,96.671502,17.000000
21.222079,35.211319,15.290105,75.179946,4.597277,6.996189,17.714994,65.392331,32.607571,31.707953,97.70661,34.768901,21.054727,89.40184,52.67072,17.000000
13.527231,26.824621,7.94126,78.996148,8.945124,10.946286,16.405825,71.762823,38.06997,22.207129,139.65902,169.853184,59.602346,113.735655,117.068109,17.000000
16.443816,33.502215,14.330755,73.198777,1.173921,8.403737,15.387852,72.57062,26.85481,20.136089,117.583109,137.081318,39.265197,103.084336,86.397158,17.000000
17.106251,33.584673,12.285704,71.787689,2.637558,7.690531,12.265697,71.686029,21.494871,17.395494,113.390716,140.896977,37.563599,101.339584,86.770392,17.000000
15.088629,31.910698,10.352183,72.402041,4.224623,7.686607,15.26212,70.315591,21.407605,19.267822,108.520313,97.387824,34.96965,98.630674,74.950125,17.000000
18.033487,39.469103,8.180802,74.396418,9.413637,10.775683,26.132259,72.861527,25.496364,19.382793,106.502192,60.558181,29.205824,96.914101,62.639002,17.000000
15.696396,41.191015,11.945431,74.310583,6.270727,15.261102,26.661534,62.092663,45.019949,29.141051,156.309771,173.190231,91.347232,122.961173,129.981051,17.000000
18.522892,38.343735,13.91994,66.605202,0.925021,9.103939,19.911261,65.331732,27.131551,24.724932,112.567098,146.667931,36.328594,100.300756,89.41045,17.000000
14.239161,24.424452,14.789327,68.889433,2.958589,8.324096,18.955206,67.062698,27.774616,25.72296,108.926066,102.884903,34.869427,97.932558,81.927756,17.000000
18.547596,43.009535,12.588605,69.809124,6.317223,10.567993,21.938284,64.191705,27.48631,24.068341,119.187268,147.643275,43.640625,104.363553,83.516713,17.000000
17.461327,39.927433,13.729632,69.60358,5.82666,5.954858,15.890608,62.356375,23.176084,22.071151,116.328888,144.657525,42.585304,100.621134,78.121759,17.000000
19.952591,36.872246,13.768402,71.30064,4.915121,8.772045,19.247687,70.241766,26.296776,21.077769,113.885813,146.511142,34.434487,98.34341,82.762735,17.000000
16.94932,41.138651,10.701512,78.019623,4.586862,11.878156,18.111968,72.888795,36.709508,18.862522,119.731808,167.313451,38.84912,103.022309,95.628649,17.000000
17.263675,37.401085,11.937009,79.592388,3.455686,14.276914,21.447565,72.21047,42.01864,25.599389,115.484887,164.400257,30.097154,97.689723,87.293493,17.000000
21.351499,44.1398,12.093493,77.266079,3.616251,16.735874,29.77857,69.59027,45.429783,27.253969,121.138753,160.722172,42.549956,105.732416,92.064641,17.000000
19.188566,38.090811,8.39988,79.921369,5.353999,11.677535,24.25129,67.049512,52.491232,33.162797,99.766005,89.790365,27.997804,95.367881,66.996961,17.000000
15.55288,36.072906,13.045058,77.890164,2.632175,14.349887,22.054051,69.331848,47.153621,26.761332,117.783854,147.589794,34.640525,102.209629,83.470699,17.000000
19.129619,33.817687,11.543048,80.291223,5.567404,11.097792,23.060098,76.704124,36.02383,26.254288,104.274221,95.989036,28.890298,95.334321,72.462735,17.000000
15.638259,37.080143,7.417658,77.478953,10.040502,9.091607,25.019628,78.828419,44.319854,25.225038,123.450032,118.872147,30.591753,97.934859,65.528616,17.000000
13.427258,31.738416,12.594428,70.148407,5.99719,8.099199,15.829541,81.596595,44.820175,19.740632,123.316888,126.229504,33.851001,98.411966,70.1532,17.000000
11.946631,30.733866,13.241129,59.6654,7.241644,9.65398,15.737035,79.10554,21.832976,25.598325,115.468199,67.122351,21.901659,97.205434,55.639034,17.000000
11.228187,25.446956,6.840004,67.014749,10.216913,9.238961,13.871849,79.773756,22.922742,26.035334,86.790559,45.480914,28.249064,84.324965,44.444756,17.000000
8.952084,23.355446,8.224004,61.442025,5.073959,8.172838,27.613572,76.530737,18.388055,28.692502,102.918698,24.779526,15.192692,88.843197,35.816464,17.000000
7.352101,15.016746,3.729114,58.438655,6.368864,7.083085,22.789469,83.828834,13.683436,22.289713,95.462981,41.058328,25.079844,91.959021,44.23261,17.000000
4.645149,17.387336,13.352071,47.563323,10.397803,8.701404,16.799571,73.35913,12.957856,32.103331,114.320571,25.482371,18.256318,95.489044,35.158304,17.000000
7.225092,12.803075,17.892727,54.904504,21.619974,10.886679,4.381494,79.980313,20.664496,32.940823,99.186145,45.523075,17.100931,95.9514,40.71306,17.000000
6.115753,17.811267,12.57783,56.895875,11.304892,21.347776,62.846886,64.790172,43.549522,48.789631,102.914553,69.766421,18.696432,94.202651,59.66864,17.000000
9.138662,15.854431,10.170921,46.586584,4.752615,15.505906,41.533615,57.95235,19.551726,50.028462,104.082845,37.242975,13.569634,93.925907,42.007607,17.000000
8.677593,15.300642,21.117524,46.990926,22.69349,19.398683,45.854021,65.74542,27.716477,43.058646,98.432204,63.058574,18.352505,94.486966,48.24389,17.000000
9.241427,18.324591,10.871792,44.468886,17.1673,13.4689,45.970264,85.690726,22.21287,21.239223,107.7181,102.629045,16.13714,97.884534,63.376075,17.000000
9.0591,20.768345,13.663951,43.685396,12.638673,29.197315,63.689139,55.637421,36.166603,46.835981,130.245444,97.756942,35.975334,99.05813,63.6099,17.000000
11.564294,26.561648,12.645215,41.391493,39.619763,48.715319,90.561211,80.010956,69.076023,28.470408,130.421285,148.371386,34.871288,101.653256,70.856489,17.000000
9.812135,27.842739,17.847886,49.873069,50.729306,39.64533,89.098524,97.852314,96.346781,29.373564,130.926417,128.272205,34.671581,105.775728,73.757274,17.000000
13.148181,30.509631,11.711528,48.576694,75.309527,33.827943,104.597714,123.980396,118.670424,37.52853,147.631596,163.294769,52.631586,107.112219,88.986137,17.000000
15.340026,24.007495,13.675108,45.33337,73.007372,46.70533,104.352223,124.109366,130.032547,33.3077,126.186783,124.090036,28.184111,111.074112,76.554545,17.000000
11.794837,19.496494,34.18184,55.585151,78.478032,31.60738,93.298482,141.804983,127.74765,48.74419,134.655848,132.309417,38.205009,106.37391,68.350273,17.000000
14.113408,30.930614,14.453523,51.752795,82.256831,40.098389,108.110505,145.346977,138.807522,59.615106,110.338376,109.067035,27.386584,103.412571,76.045522,17.000000
11.190044,17.399753,21.498406,53.338037,75.649244,39.148269,104.088304,138.4903,133.610437,50.313872,121.606294,113.527048,24.725622,110.271269,77.452861,17.000000
9.889059,18.893835,22.473407,47.161137,97.613928,22.605118,119.180363,145.845325,132.900759,58.549878,122.438149,93.197784,21.517132,105.594854,76.082173,17.000000
11.286925,17.750171,24.988071,47.453874,82.278487,36.397371,111.698385,131.481224,128.177009,48.149187,98.323932,85.65243,29.397634,105.850022,69.772257,17.000000
8.316509,21.612667,24.226299,41.548669,83.803461,35.721109,122.003617,131.818859,135.319293,49.721891,126.239145,110.991413,21.971127,109.757455,71.998268,17.000000
10.980117,26.620494,30.65935,40.065549,72.562479,33.286759,110.934609,126.48148,132.962417,45.601191,114.881236,98.099824,28.099118,108.121956,77.852101,17.000000
10.113652,47.086049,82.108149,63.419517,75.431853,25.217533,115.055038,135.501545,126.544582,44.507442,152.469158,152.72911,38.574149,113.674975,99.343583,17.000000
10.22664,32.564648,67.315322,48.161804,86.461573,30.707674,124.437669,137.554614,135.372573,38.401041,134.000316,116.433144,24.249345,117.121267,66.56372,17.000000
7.567186,42.20007,84.294799,41.768954,94.656762,28.534484,123.342529,144.412444,139.099187,53.855721,127.985367,102.967306,23.391423,114.704083,80.729026,17.000000
5.528362,40.014626,96.324461,67.21934,72.840839,25.257312,102.544241,135.494521,116.22986,38.095344,115.401327,110.369911,30.615426,114.47948,83.913673,17.000000
4.703138,57.092593,83.828066,81.662901,60.573519,26.235394,73.410167,142.405175,100.673243,28.219672,128.514001,113.822037,31.456297,120.702021,90.899145,17.000000
4.733997,53.902094,85.547586,69.097208,72.698402,24.468418,99.374176,137.10401,112.460608,30.422437,125.201302,103.64855,31.79567,121.464312,83.604276,17.000000
5.603841,66.2843,71.664929,91.71784,50.413302,21.407429,76.977076,146.672952,93.761454,36.93494,134.845792,109.771376,31.504363,127.804075,94.824499,17.000000
4.4888,79.401377,59.985948,105.19321,39.730471,45.751789,79.599572,142.843875,108.048683,28.054486,135.293646,113.961474,23.790453,130.530776,91.774838,17.000000
3.808292,56.919558,81.14069,95.298792,49.507849,43.813558,84.320161,138.090847,115.376375,18.821554,124.81757,109.779061,37.583116,132.170656,92.050187,17.000000
4.144379,72.964783,55.236878,100.107856,43.008403,47.65361,88.406035,130.093455,128.709003,18.723986,127.446126,119.055203,40.622002,134.291557,97.787454,17.000000
2.844449,44.765611,85.442584,89.986252,51.318827,39.459803,83.852776,131.567775,138.506372,5.340307,121.503632,109.566755,47.418604,133.775706,92.680553,17.000000
6.237654,52.630616,67.309029,80.416646,61.703871,29.938753,90.166461,107.885431,122.533994,17.300403,118.169007,102.11677,49.683483,133.51958,88.442401,17.000000
2.89363,73.682882,54.939146,68.190586,38.997622,22.903598,88.38236,111.609417,145.123116,20.141503,124.449347,107.60188,58.812383,142.177082,93.228343,17.000000
6.33854,51.644835,63.293377,80.625239,47.709782,35.381582,56.071346,131.15049,135.722443,11.522134,125.656261,122.2384,54.397211,136.031392,105.491597,17.000000
3.625813,53.996479,56.332191,108.717666,25.307231,50.526471,67.943999,132.581581,140.055521,19.827523,134.4425,129.008587,50.578895,141.376668,107.779168,17.000000
2.90353,88.788081,30.165931,73.546109,22.014091,20.334252,80.126885,50.518239,134.492118,92.740172,130.035533,124.228546,69.059735,147.922193,104.530566,17.000000
5.788345,73.770966,32.890529,61.425256,27.103322,18.53982,74.374682,36.095694,117.68023,110.31436,126.157498,121.440189,71.708769,142.605089,106.076234,17.000000
2.566844,64.390128,42.7019,64.115358,12.389658,18.870715,43.532979,63.97292,64.791948,91.850006,127.474847,108.206532,56.133796,136.003559,103.983289,17.000000
7.241303,70.19385,41.649169,61.466778,22.953737,19.552462,36.276799,80.777742,45.520089,66.132484,130.486885,102.807075,57.712585,136.390988,111.61128,17.000000
13.916687,89.107838,7.636631,74.331523,10.114574,15.235403,19.183964,82.172057,25.097632,40.826442,134.245392,104.470324,77.569859,135.501856,128.44503,17.000000
25.147944,79.713781,0.754232,71.558703,7.942319,14.0894,17.606646,82.979779,23.421597,31.072563,132.979703,110.727557,84.053902,130.372281,136.616165,17.000000
27.676776,71.262261,9.09244,85.308801,6.46461,11.621448,20.757867,74.209294,20.262844,34.188831,126.819645,119.29152,95.33003,126.309257,138.309637,17.000000
27.851796,74.417544,14.692654,79.861597,10.760401,7.947539,31.237069,77.871047,20.909044,37.001884,138.983762,131.018942,91.30862,139.802301,146.357968,17.000000
21.619845,82.917473,3.885621,64.939379,4.564298,6.372063,25.504419,64.912796,27.374375,50.816009,138.593013,129.870487,86.319715,143.008741,136.375618,17.000000
22.569707,77.969403,6.763881,63.340804,8.383897,8.746397,20.67267,61.358898,26.895333,49.561622,133.965164,120.929181,87.866532,136.396485,128.429226,17.000000
19.302972,86.689433,8.906597,62.664232,10.803326,9.211825,22.735203,66.440552,31.444505,51.754819,140.934892,128.013416,74.298408,142.81163,128.674715,17.000000
19.018624,96.28133,7.347826,64.929141,11.03908,10.494802,20.881355,68.046284,31.70119,61.51215,138.685399,121.538142,66.003216,143.361743,121.27074,17.000000
20.627714,101.4398,7.661183,64.411917,12.313141,10.124421,21.800414,71.647208,30.524287,60.973069,137.975247,117.021852,65.14883,142.999406,118.17177,17.000000
24.168062,93.186961,4.827341,70.188612,8.664838,9.346165,20.074465,66.149358,29.361951,58.29356,135.571472,113.818637,70.957539,138.083091,114.947114,17.000000
20.858669,104.985755,7.672117,64.669238,9.186372,10.745282,19.979341,67.882079,29.59266,63.936057,141.797754,112.326426,63.903659,145.543254,116.672913,17.000000
22.26645,98.291538,7.396376,61.081393,11.416217,10.077976,17.718909,64.327739,25.539522,52.358674,143.738239,114.652444,74.718488,141.793545,119.252141,17.000000
23.155895,108.24851,10.188716,58.79859,11.34794,10.969626,18.282489,62.508422,27.562099,52.280795,145.248941,112.856625,78.118214,138.464734,116.236138,17.000000
19.106259,103.237607,6.260439,59.1186,17.779318,9.240532,20.377196,67.835454,29.838929,46.29171,142.789484,105.910061,78.367083,134.13455,112.370254,17.000000
22.469364,107.639562,8.61193,66.241553,9.99446,10.254462,19.140625,70.744201,26.466417,58.239676,142.493204,113.12907,68.75759,146.501098,112.797833,17.000000
18.987943,104.718356,8.148369,63.697603,9.418459,11.001682,19.89926,64.442695,29.045526,63.67879,141.800002,112.040886,66.894342,142.783948,114.051434,17.000000
19.043872,100.584464,9.00741,65.786592,10.028099,10.516535,19.415107,68.223155,27.225067,60.925475,145.774028,109.276542,65.600454,143.482913,107.459449,17.000000
19.731284,105.79625,10.394933,63.612058,10.823939,10.949923,19.646096,63.584903,30.879476,68.247761,144.573686,114.684588,65.885253,144.303378,107.874203,17.000000
21.323247,106.194492,7.621862,63.601094,10.721047,10.958675,19.705345,64.793685,30.504862,68.46212,144.549981,113.659655,64.79333,147.205753,110.754182,17.000000
20.609816,107.503396,10.377322,64.608356,10.758578,11.071701,19.327165,64.531242,30.299196,69.295499,144.071985,113.463647,64.376081,148.550402,109.3528,17.000000
21.01959,109.486429,8.395987,64.601923,12.339339,11.25713,20.010489,66.241122,28.597351,65.433769,144.255278,111.256341,61.970045,146.071437,105.470005,17.000000
21.110436,107.620241,7.143782,61.907237,14.486149,10.683225,18.23195,65.63069,27.209626,63.113519,144.248728,108.171545,63.598699,143.775206,108.320915,17.000000
21.942363,107.870974,7.545317,62.407363,12.816459,10.244766,18.495636,68.250232,26.215909,53.976318,144.519958,111.62261,65.137724,139.925654,108.602697,17.000000
22.06559,109.179304,9.392517,65.061901,12.574801,10.402052,20.222018,72.763167,28.194486,59.431458,143.230901,108.647804,60.10325,145.809903,103.861545,17.000000
